C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/10,18:00:03,0000000384607530,DEMAND,0000000384607529
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",NSW1,126.992,0.6,SATELLITE,"2023/04/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",QLD1,133.641,0.6,SATELLITE,"2023/04/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",QLDC,14.204,0.6,SATELLITE,"2023/04/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",QLDN,64.641,0.6,SATELLITE,"2023/04/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",QLDS,54.796,0.6,SATELLITE,"2023/04/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",SA1,259.925,0.6,SATELLITE,"2023/04/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",TAS1,6.02,0.6,SATELLITE,"2023/04/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",TASN,3.734,0.6,SATELLITE,"2023/04/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",TASS,2.286,0.6,SATELLITE,"2023/04/10 17:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/10 17:30:00",VIC1,137.908,0.6,SATELLITE,"2023/04/10 17:50:28"
C,"END OF REPORT",13
