C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/23,13:30:02,0000000397896994,DEMAND,0000000397896994
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",NSW1,2899.485,0.7,MEASUREMENT,"2023/09/23 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",QLD1,2592.272,1,MEASUREMENT,"2023/09/23 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",QLDC,267.148,1,MEASUREMENT,"2023/09/23 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",QLDN,511.536,0.7,MEASUREMENT,"2023/09/23 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",QLDS,1813.588,1,MEASUREMENT,"2023/09/23 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",SA1,1465.645,0.7,MEASUREMENT,"2023/09/23 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",TAS1,162.143,1,MEASUREMENT,"2023/09/23 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",TASN,96.245,1,MEASUREMENT,"2023/09/23 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",TASS,66.024,1,MEASUREMENT,"2023/09/23 13:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 13:00:00",VIC1,2379.198,1,MEASUREMENT,"2023/09/23 13:19:09"
C,"END OF REPORT",13
