C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/11,11:30:02,0000000394304950,DEMAND,0000000394304950
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",NSW1,2940.134,1,MEASUREMENT,"2023/08/11 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",QLD1,2986.09,1,MEASUREMENT,"2023/08/11 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",QLDC,273.548,0.7,MEASUREMENT,"2023/08/11 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",QLDN,475.075,1,MEASUREMENT,"2023/08/11 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",QLDS,2237.468,1,MEASUREMENT,"2023/08/11 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",SA1,842.755,0.7,MEASUREMENT,"2023/08/11 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",TAS1,51.423,1,MEASUREMENT,"2023/08/11 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",TASN,36.59,0.7,MEASUREMENT,"2023/08/11 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",TASS,14.943,1,MEASUREMENT,"2023/08/11 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/11 11:00:00",VIC1,1274.732,0.7,MEASUREMENT,"2023/08/11 11:19:10"
C,"END OF REPORT",13
