C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/19,08:30:01,0000000400018150,DEMAND,0000000400018149
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",NSW1,1790.828,0.6,SATELLITE,"2023/10/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",QLD1,1963.089,0.6,SATELLITE,"2023/10/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",QLDC,192.882,0.6,SATELLITE,"2023/10/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",QLDN,219.985,0.6,SATELLITE,"2023/10/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",QLDS,1550.222,0.6,SATELLITE,"2023/10/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",SA1,595.815,0.6,SATELLITE,"2023/10/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",TAS1,90.088,0.6,SATELLITE,"2023/10/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",TASN,50.952,0.6,SATELLITE,"2023/10/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",TASS,39.136,0.6,SATELLITE,"2023/10/19 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/19 08:00:00",VIC1,1391.449,0.6,SATELLITE,"2023/10/19 08:20:22"
C,"END OF REPORT",13
