C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/28,12:00:02,0000000381751734,DEMAND,0000000381751734
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",NSW1,2431.485,1,MEASUREMENT,"2023/02/28 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",QLD1,3329.393,1,MEASUREMENT,"2023/02/28 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",QLDC,299.051,1,MEASUREMENT,"2023/02/28 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",QLDN,510.503,1,MEASUREMENT,"2023/02/28 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",QLDS,2519.839,1,MEASUREMENT,"2023/02/28 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",SA1,815.132,1,MEASUREMENT,"2023/02/28 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",TAS1,85.516,1,MEASUREMENT,"2023/02/28 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",TASN,36.88,1,MEASUREMENT,"2023/02/28 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",TASS,48.547,1,MEASUREMENT,"2023/02/28 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/02/28 11:30:00",VIC1,987.436,1,MEASUREMENT,"2023/02/28 11:49:16"
C,"END OF REPORT",13
