C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/27,15:30:02,0000000395658670,DEMAND,0000000395658669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",NSW1,1820.822,0.6,SATELLITE,"2023/08/27 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",QLD1,1899.249,0.6,SATELLITE,"2023/08/27 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",QLDC,186.802,0.6,SATELLITE,"2023/08/27 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",QLDN,376.628,0.6,SATELLITE,"2023/08/27 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",QLDS,1335.819,0.6,SATELLITE,"2023/08/27 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",SA1,922.356,0.6,SATELLITE,"2023/08/27 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",TAS1,64.979,0.6,SATELLITE,"2023/08/27 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",TASN,28.456,0.6,SATELLITE,"2023/08/27 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",TASS,36.522,0.6,SATELLITE,"2023/08/27 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/27 15:00:00",VIC1,1404.52,0.6,SATELLITE,"2023/08/27 15:20:21"
C,"END OF REPORT",13
