C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/02,07:00:01,0000000393549217,DEMAND,0000000393549216
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",NSW1,0.624,0.6,SATELLITE,"2023/08/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",QLD1,9.656,0.6,SATELLITE,"2023/08/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",QLDC,1.017,0.6,SATELLITE,"2023/08/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",QLDN,0,0.6,SATELLITE,"2023/08/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",QLDS,8.639,0.6,SATELLITE,"2023/08/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",SA1,0,0.6,SATELLITE,"2023/08/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",TAS1,0,0.6,SATELLITE,"2023/08/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",TASN,0,0.6,SATELLITE,"2023/08/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",TASS,0,0.6,SATELLITE,"2023/08/02 06:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/02 06:30:00",VIC1,0,0.6,SATELLITE,"2023/08/02 06:50:24"
C,"END OF REPORT",13
