C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/13,18:30:02,0000000413605248,DEMAND,0000000413605247
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",NSW1,193.021,0.6,SATELLITE,"2024/03/13 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",QLD1,145.328,0.6,SATELLITE,"2024/03/13 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",QLDC,11.089,0.6,SATELLITE,"2024/03/13 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",QLDN,58.022,0.6,SATELLITE,"2024/03/13 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",QLDS,76.216,0.6,SATELLITE,"2024/03/13 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",SA1,169.204,0.6,SATELLITE,"2024/03/13 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",TAS1,16.6,0.6,SATELLITE,"2024/03/13 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",TASN,8.974,0.6,SATELLITE,"2024/03/13 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",TASS,7.626,0.6,SATELLITE,"2024/03/13 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/13 18:00:00",VIC1,244.271,0.6,SATELLITE,"2024/03/13 18:20:26"
C,"END OF REPORT",13
