C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/25,09:30:02,0000000392908316,DEMAND,0000000392908315
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",NSW1,1220.144,0.6,SATELLITE,"2023/07/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",QLD1,1409.564,0.6,SATELLITE,"2023/07/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",QLDC,130.806,0.6,SATELLITE,"2023/07/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",QLDN,202.78,0.6,SATELLITE,"2023/07/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",QLDS,1075.978,0.6,SATELLITE,"2023/07/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",SA1,165.659,0.6,SATELLITE,"2023/07/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",TAS1,22.729,0.6,SATELLITE,"2023/07/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",TASN,15.851,0.6,SATELLITE,"2023/07/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",TASS,6.877,0.6,SATELLITE,"2023/07/25 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 09:00:00",VIC1,407.084,0.6,SATELLITE,"2023/07/25 09:20:21"
C,"END OF REPORT",13
