C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/29,15:00:02,0000000412425134,DEMAND,0000000412425133
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",NSW1,2598.763,0.6,SATELLITE,"2024/02/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",QLD1,3255.157,0.6,SATELLITE,"2024/02/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",QLDC,345.592,0.6,SATELLITE,"2024/02/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",QLDN,268.277,0.6,SATELLITE,"2024/02/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",QLDS,2641.289,0.6,SATELLITE,"2024/02/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",SA1,1537.391,0.6,SATELLITE,"2024/02/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",TAS1,167.456,0.6,SATELLITE,"2024/02/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",TASN,94.741,0.6,SATELLITE,"2024/02/29 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",TASS,72.715,0.6,SATELLITE,"2024/02/29 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 14:30:00",VIC1,2463.679,0.6,SATELLITE,"2024/02/29 14:50:23"
C,"END OF REPORT",13
