C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/19,16:30:02,0000000408837946,DEMAND,0000000408837945
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",NSW1,2600.32,0.6,SATELLITE,"2024/01/19 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",QLD1,1834.548,0.6,SATELLITE,"2024/01/19 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",QLDC,171.798,0.6,SATELLITE,"2024/01/19 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",QLDN,340.127,0.6,SATELLITE,"2024/01/19 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",QLDS,1322.623,0.6,SATELLITE,"2024/01/19 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",SA1,1216.504,0.6,SATELLITE,"2024/01/19 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",TAS1,150.424,0.6,SATELLITE,"2024/01/19 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",TASN,83.22,0.6,SATELLITE,"2024/01/19 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",TASS,67.204,0.6,SATELLITE,"2024/01/19 16:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/19 16:00:00",VIC1,1766.173,0.6,SATELLITE,"2024/01/19 16:20:23"
C,"END OF REPORT",13
