C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/19,18:30:02,0000000397591884,DEMAND,0000000397591884
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",NSW1,16.988,1,MEASUREMENT,"2023/09/19 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",QLD1,16.978,1,MEASUREMENT,"2023/09/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",QLDC,0.767,1,MEASUREMENT,"2023/09/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",QLDN,12.891,1,MEASUREMENT,"2023/09/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",QLDS,3.321,1,MEASUREMENT,"2023/09/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",SA1,179.991,0.7,MEASUREMENT,"2023/09/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",TAS1,1.281,1,MEASUREMENT,"2023/09/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",TASN,0.466,1,MEASUREMENT,"2023/09/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",TASS,0.812,1,MEASUREMENT,"2023/09/19 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/09/19 18:00:00",VIC1,75.939,1,MEASUREMENT,"2023/09/19 18:19:17"
C,"END OF REPORT",13
