C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/15,18:30:03,0000000384973715,DEMAND,0000000384973715
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",NSW1,0.277,1,MEASUREMENT,"2023/04/15 18:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",QLD1,10.547,1,MEASUREMENT,"2023/04/15 18:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",QLDC,0.228,1,MEASUREMENT,"2023/04/15 18:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",QLDN,10.238,1,MEASUREMENT,"2023/04/15 18:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",QLDS,0.081,1,MEASUREMENT,"2023/04/15 18:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",SA1,36.072,1,MEASUREMENT,"2023/04/15 18:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",TAS1,0.016,1,MEASUREMENT,"2023/04/15 18:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",TASN,0.012,1,MEASUREMENT,"2023/04/15 18:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",TASS,0.004,1,MEASUREMENT,"2023/04/15 18:19:30"
D,ROOFTOP,ACTUAL,2,"2023/04/15 18:00:00",VIC1,2.103,1,MEASUREMENT,"2023/04/15 18:19:30"
C,"END OF REPORT",13
