C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/10,14:00:02,0000000394230742,DEMAND,0000000394230741
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",NSW1,2212.726,0.6,SATELLITE,"2023/08/10 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",QLD1,2487.955,0.6,SATELLITE,"2023/08/10 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",QLDC,224.872,0.6,SATELLITE,"2023/08/10 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",QLDN,377.376,0.6,SATELLITE,"2023/08/10 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",QLDS,1885.707,0.6,SATELLITE,"2023/08/10 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",SA1,736.27,0.6,SATELLITE,"2023/08/10 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",TAS1,84.724,0.6,SATELLITE,"2023/08/10 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",TASN,51.721,0.6,SATELLITE,"2023/08/10 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",TASS,33.003,0.6,SATELLITE,"2023/08/10 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/10 13:30:00",VIC1,987.952,0.6,SATELLITE,"2023/08/10 13:50:21"
C,"END OF REPORT",13
