C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/21,06:30:02,0000000400180402,DEMAND,0000000400180402
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",NSW1,182.868,1,MEASUREMENT,"2023/10/21 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",QLD1,201.74,1,MEASUREMENT,"2023/10/21 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",QLDC,15.65,1,MEASUREMENT,"2023/10/21 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",QLDN,5.737,1,MEASUREMENT,"2023/10/21 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",QLDS,180.353,1,MEASUREMENT,"2023/10/21 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",SA1,0.014,1,MEASUREMENT,"2023/10/21 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",TAS1,0.922,1,MEASUREMENT,"2023/10/21 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",TASN,0.652,1,MEASUREMENT,"2023/10/21 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",TASS,0.273,1,MEASUREMENT,"2023/10/21 06:19:09"
D,ROOFTOP,ACTUAL,2,"2023/10/21 06:00:00",VIC1,6.984,1,MEASUREMENT,"2023/10/21 06:19:09"
C,"END OF REPORT",13
