C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/16,15:30:01,0000000389735630,DEMAND,0000000389735629
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",NSW1,1203.679,0.6,SATELLITE,"2023/06/16 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",QLD1,1352.031,0.6,SATELLITE,"2023/06/16 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",QLDC,141.729,0.6,SATELLITE,"2023/06/16 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",QLDN,226.628,0.6,SATELLITE,"2023/06/16 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",QLDS,983.675,0.6,SATELLITE,"2023/06/16 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",SA1,640.224,0.6,SATELLITE,"2023/06/16 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",TAS1,25.032,0.6,SATELLITE,"2023/06/16 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",TASN,11.966,0.6,SATELLITE,"2023/06/16 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",TASS,13.066,0.6,SATELLITE,"2023/06/16 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/16 15:00:00",VIC1,839.97,0.6,SATELLITE,"2023/06/16 15:20:21"
C,"END OF REPORT",13
