C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/25,15:00:02,0000000395495443,DEMAND,0000000395495443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",NSW1,2693.056,0.7,MEASUREMENT,"2023/08/25 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",QLD1,2291.37,1,MEASUREMENT,"2023/08/25 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",QLDC,237.501,1,MEASUREMENT,"2023/08/25 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",QLDN,417.564,1,MEASUREMENT,"2023/08/25 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",QLDS,1636.305,1,MEASUREMENT,"2023/08/25 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",SA1,1132.278,0.7,MEASUREMENT,"2023/08/25 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",TAS1,100.452,1,MEASUREMENT,"2023/08/25 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",TASN,57.53,1,MEASUREMENT,"2023/08/25 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",TASS,42.977,1,MEASUREMENT,"2023/08/25 14:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",VIC1,1719.335,1,MEASUREMENT,"2023/08/25 14:49:08"
C,"END OF REPORT",13
