C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/23,19:30:03,0000000403266083,DEMAND,0000000403266082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",NSW1,3.406,0.6,SATELLITE,"2023/11/23 19:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",QLD1,0,0.6,SATELLITE,"2023/11/23 19:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",QLDC,0,0.6,SATELLITE,"2023/11/23 19:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",QLDN,0,0.6,SATELLITE,"2023/11/23 19:20:21"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",QLDS,0,0.6,SATELLITE,"2023/11/23 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",SA1,57.798,0.6,SATELLITE,"2023/11/23 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",TAS1,6.853,0.6,SATELLITE,"2023/11/23 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",TASN,3.425,0.6,SATELLITE,"2023/11/23 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",TASS,3.428,0.6,SATELLITE,"2023/11/23 19:20:22"
D,ROOFTOP,ACTUAL,2,"2023/11/23 19:00:00",VIC1,66.282,0.6,SATELLITE,"2023/11/23 19:20:22"
C,"END OF REPORT",13
