C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/06,08:30:03,0000000386527718,DEMAND,0000000386527717
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",NSW1,784.61,0.6,SATELLITE,"2023/05/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",QLD1,1033.987,0.6,SATELLITE,"2023/05/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",QLDC,97.798,0.6,SATELLITE,"2023/05/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",QLDN,136.404,0.6,SATELLITE,"2023/05/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",QLDS,799.785,0.6,SATELLITE,"2023/05/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",SA1,55.128,0.6,SATELLITE,"2023/05/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",TAS1,13.375,0.6,SATELLITE,"2023/05/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",TASN,6.257,0.6,SATELLITE,"2023/05/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",TASS,7.118,0.6,SATELLITE,"2023/05/06 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/06 08:00:00",VIC1,138.684,0.6,SATELLITE,"2023/05/06 08:20:22"
C,"END OF REPORT",13
