C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/13,19:00:02,0000000411021744,DEMAND,0000000411021744
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",NSW1,162.801,1,MEASUREMENT,"2024/02/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",QLD1,72.683,1,MEASUREMENT,"2024/02/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",QLDC,4.667,1,MEASUREMENT,"2024/02/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",QLDN,26.919,1,MEASUREMENT,"2024/02/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",QLDS,41.097,1,MEASUREMENT,"2024/02/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",SA1,287.039,1,MEASUREMENT,"2024/02/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",TAS1,14.588,1,MEASUREMENT,"2024/02/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",TASN,10.306,1,MEASUREMENT,"2024/02/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",TASS,4.317,1,MEASUREMENT,"2024/02/13 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 18:30:00",VIC1,281.623,1,MEASUREMENT,"2024/02/13 18:49:17"
C,"END OF REPORT",13
