C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/20,13:00:01,0000000414207969,DEMAND,0000000414207968
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",NSW1,1599.196,0.6,SATELLITE,"2024/03/20 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",QLD1,3250.38,0.6,SATELLITE,"2024/03/20 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",QLDC,267.144,0.6,SATELLITE,"2024/03/20 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",QLDN,525.664,0.6,SATELLITE,"2024/03/20 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",QLDS,2457.571,0.6,SATELLITE,"2024/03/20 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",SA1,1406.192,0.6,SATELLITE,"2024/03/20 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",TAS1,136.329,0.6,SATELLITE,"2024/03/20 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",TASN,78.256,0.6,SATELLITE,"2024/03/20 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",TASS,58.073,0.6,SATELLITE,"2024/03/20 12:50:26"
D,ROOFTOP,ACTUAL,2,"2024/03/20 12:30:00",VIC1,2171.509,0.6,SATELLITE,"2024/03/20 12:50:26"
C,"END OF REPORT",13
