C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/28,07:00:03,0000000388209661,DEMAND,0000000388209660
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",NSW1,0.972,0.6,SATELLITE,"2023/05/28 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",QLD1,13.199,0.6,SATELLITE,"2023/05/28 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",QLDC,1.518,0.6,SATELLITE,"2023/05/28 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",QLDN,0.257,0.6,SATELLITE,"2023/05/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",QLDS,11.424,0.6,SATELLITE,"2023/05/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",SA1,0,0.6,SATELLITE,"2023/05/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",TAS1,0,0.6,SATELLITE,"2023/05/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",TASN,0,0.6,SATELLITE,"2023/05/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",TASS,0,0.6,SATELLITE,"2023/05/28 06:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/28 06:30:00",VIC1,0,0.6,SATELLITE,"2023/05/28 06:50:23"
C,"END OF REPORT",13
