C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/29,13:00:03,0000000383770450,DEMAND,0000000383770450
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",NSW1,1749.448,1,MEASUREMENT,"2023/03/29 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",QLD1,1601.239,1,MEASUREMENT,"2023/03/29 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",QLDC,249.962,1,MEASUREMENT,"2023/03/29 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",QLDN,520.69,1,MEASUREMENT,"2023/03/29 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",QLDS,830.586,1,MEASUREMENT,"2023/03/29 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",SA1,880.661,1,MEASUREMENT,"2023/03/29 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",TAS1,91.153,1,MEASUREMENT,"2023/03/29 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",TASN,37.437,1,MEASUREMENT,"2023/03/29 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",TASS,53.601,1,MEASUREMENT,"2023/03/29 12:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/29 12:30:00",VIC1,1073.836,1,MEASUREMENT,"2023/03/29 12:49:24"
C,"END OF REPORT",13
