C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/22,12:30:03,0000000385484845,DEMAND,0000000385484845
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",NSW1,2058.008,1,MEASUREMENT,"2023/04/22 12:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",QLD1,2436.852,1,MEASUREMENT,"2023/04/22 12:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",QLDC,191.839,1,MEASUREMENT,"2023/04/22 12:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",QLDN,439.728,1,MEASUREMENT,"2023/04/22 12:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",QLDS,1805.285,1,MEASUREMENT,"2023/04/22 12:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",SA1,1167.664,1,MEASUREMENT,"2023/04/22 12:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",TAS1,121.209,1,MEASUREMENT,"2023/04/22 12:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",TASN,73.422,1,MEASUREMENT,"2023/04/22 12:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",TASS,47.893,1,MEASUREMENT,"2023/04/22 12:19:29"
D,ROOFTOP,ACTUAL,2,"2023/04/22 12:00:00",VIC1,1197.874,1,MEASUREMENT,"2023/04/22 12:19:29"
C,"END OF REPORT",13
