C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/29,15:00:01,0000000390755214,DEMAND,0000000390755213
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",NSW1,1400.904,0.6,SATELLITE,"2023/06/29 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",QLD1,1509.46,0.6,SATELLITE,"2023/06/29 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",QLDC,74.547,0.6,SATELLITE,"2023/06/29 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",QLDN,372.962,0.6,SATELLITE,"2023/06/29 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",QLDS,1061.95,0.6,SATELLITE,"2023/06/29 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",SA1,551.848,0.6,SATELLITE,"2023/06/29 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",TAS1,26.339,0.6,SATELLITE,"2023/06/29 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",TASN,16.45,0.6,SATELLITE,"2023/06/29 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",TASS,9.889,0.6,SATELLITE,"2023/06/29 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/29 14:30:00",VIC1,591.026,0.6,SATELLITE,"2023/06/29 14:50:24"
C,"END OF REPORT",13
