C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/01,12:30:02,0000000396062168,DEMAND,0000000396062168
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",NSW1,3015.057,0.7,MEASUREMENT,"2023/09/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",QLD1,3583.103,1,MEASUREMENT,"2023/09/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",QLDC,324.691,1,MEASUREMENT,"2023/09/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",QLDN,623.838,1,MEASUREMENT,"2023/09/01 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",QLDS,2634.574,1,MEASUREMENT,"2023/09/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",SA1,706.008,0.7,MEASUREMENT,"2023/09/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",TAS1,137.825,1,MEASUREMENT,"2023/09/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",TASN,85.098,1,MEASUREMENT,"2023/09/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",TASS,52.872,1,MEASUREMENT,"2023/09/01 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/09/01 12:00:00",VIC1,1455.118,1,MEASUREMENT,"2023/09/01 12:19:12"
C,"END OF REPORT",13
