C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/22,13:30:02,0000000409083533,DEMAND,0000000409083532
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",NSW1,3464.308,0.6,SATELLITE,"2024/01/22 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",QLD1,4472.755,0.6,SATELLITE,"2024/01/22 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",QLDC,425.667,0.6,SATELLITE,"2024/01/22 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",QLDN,720.956,0.6,SATELLITE,"2024/01/22 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",QLDS,3326.131,0.6,SATELLITE,"2024/01/22 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",SA1,1888.542,0.6,SATELLITE,"2024/01/22 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",TAS1,155.971,0.6,SATELLITE,"2024/01/22 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",TASN,109.231,0.6,SATELLITE,"2024/01/22 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",TASS,46.74,0.6,SATELLITE,"2024/01/22 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 13:00:00",VIC1,2782.046,0.6,SATELLITE,"2024/01/22 13:20:24"
C,"END OF REPORT",13
