C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/25,15:00:02,0000000395495444,DEMAND,0000000395495443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",NSW1,2470.478,0.6,SATELLITE,"2023/08/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",QLD1,2197.718,0.6,SATELLITE,"2023/08/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",QLDC,198.341,0.6,SATELLITE,"2023/08/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",QLDN,376.312,0.6,SATELLITE,"2023/08/25 14:50:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",QLDS,1623.064,0.6,SATELLITE,"2023/08/25 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",SA1,1054.266,0.6,SATELLITE,"2023/08/25 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",TAS1,74.866,0.6,SATELLITE,"2023/08/25 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",TASN,45.148,0.6,SATELLITE,"2023/08/25 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",TASS,29.718,0.6,SATELLITE,"2023/08/25 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/25 14:30:00",VIC1,1653.656,0.6,SATELLITE,"2023/08/25 14:50:24"
C,"END OF REPORT",13
