C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/12,19:00:01,0000000389422015,DEMAND,0000000389422014
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",NSW1,0,0.6,SATELLITE,"2023/06/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",QLD1,0,0.6,SATELLITE,"2023/06/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",QLDC,0,0.6,SATELLITE,"2023/06/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",QLDN,0,0.6,SATELLITE,"2023/06/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",QLDS,0,0.6,SATELLITE,"2023/06/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",SA1,0,0.6,SATELLITE,"2023/06/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",TAS1,0,0.6,SATELLITE,"2023/06/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",TASN,0,0.6,SATELLITE,"2023/06/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",TASS,0,0.6,SATELLITE,"2023/06/12 18:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/12 18:30:00",VIC1,0,0.6,SATELLITE,"2023/06/12 18:50:22"
C,"END OF REPORT",13
