C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/11,08:30:02,0000000394293955,DEMAND,0000000394293954
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",NSW1,781.376,0.6,SATELLITE,"2023/08/11 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",QLD1,992.507,0.6,SATELLITE,"2023/08/11 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",QLDC,100.141,0.6,SATELLITE,"2023/08/11 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",QLDN,115.346,0.6,SATELLITE,"2023/08/11 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",QLDS,777.02,0.6,SATELLITE,"2023/08/11 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",SA1,52.234,0.6,SATELLITE,"2023/08/11 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",TAS1,6.708,0.6,SATELLITE,"2023/08/11 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",TASN,4.452,0.6,SATELLITE,"2023/08/11 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",TASS,2.256,0.6,SATELLITE,"2023/08/11 08:20:27"
D,ROOFTOP,ACTUAL,2,"2023/08/11 08:00:00",VIC1,191.917,0.6,SATELLITE,"2023/08/11 08:20:27"
C,"END OF REPORT",13
