C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/08,18:30:02,0000000394081657,DEMAND,0000000394081656
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",NSW1,0.005,0.6,SATELLITE,"2023/08/08 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",QLD1,9.722,0.6,SATELLITE,"2023/08/08 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",QLDC,0,0.6,SATELLITE,"2023/08/08 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",QLDN,9.722,0.6,SATELLITE,"2023/08/08 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",QLDS,0,0.6,SATELLITE,"2023/08/08 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",SA1,40.611,0.6,SATELLITE,"2023/08/08 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",TAS1,0,0.6,SATELLITE,"2023/08/08 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",TASN,0,0.6,SATELLITE,"2023/08/08 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",TASS,0,0.6,SATELLITE,"2023/08/08 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/08 18:00:00",VIC1,1.23,0.6,SATELLITE,"2023/08/08 18:20:26"
C,"END OF REPORT",13
