C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/15,13:30:02,0000000413775339,DEMAND,0000000413775338
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",NSW1,2505.712,0.6,SATELLITE,"2024/03/15 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",QLD1,2807.503,0.6,SATELLITE,"2024/03/15 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",QLDC,386.854,0.6,SATELLITE,"2024/03/15 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",QLDN,643.559,0.6,SATELLITE,"2024/03/15 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",QLDS,1777.09,0.6,SATELLITE,"2024/03/15 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",SA1,1267.932,0.6,SATELLITE,"2024/03/15 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",TAS1,177.079,0.6,SATELLITE,"2024/03/15 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",TASN,94.995,0.6,SATELLITE,"2024/03/15 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",TASS,82.084,0.6,SATELLITE,"2024/03/15 13:20:27"
D,ROOFTOP,ACTUAL,2,"2024/03/15 13:00:00",VIC1,2660.764,0.6,SATELLITE,"2024/03/15 13:20:28"
C,"END OF REPORT",13
