C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/08,10:00:02,0000000391448124,DEMAND,0000000391448123
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",NSW1,1407.184,0.6,SATELLITE,"2023/07/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",QLD1,1755.393,0.6,SATELLITE,"2023/07/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",QLDC,178.04,0.6,SATELLITE,"2023/07/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",QLDN,234.677,0.6,SATELLITE,"2023/07/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",QLDS,1342.676,0.6,SATELLITE,"2023/07/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",SA1,218.721,0.6,SATELLITE,"2023/07/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",TAS1,23.226,0.6,SATELLITE,"2023/07/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",TASN,7.833,0.6,SATELLITE,"2023/07/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",TASS,15.392,0.6,SATELLITE,"2023/07/08 09:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/08 09:30:00",VIC1,536.123,0.6,SATELLITE,"2023/07/08 09:50:24"
C,"END OF REPORT",13
