C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/29,15:30:03,0000000388311871,DEMAND,0000000388311870
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",NSW1,1142.786,0.6,SATELLITE,"2023/05/29 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",QLD1,1489.105,0.6,SATELLITE,"2023/05/29 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",QLDC,146.574,0.6,SATELLITE,"2023/05/29 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",QLDN,304.649,0.6,SATELLITE,"2023/05/29 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",QLDS,1037.883,0.6,SATELLITE,"2023/05/29 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",SA1,400.75,0.6,SATELLITE,"2023/05/29 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",TAS1,38.942,0.6,SATELLITE,"2023/05/29 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",TASN,23.555,0.6,SATELLITE,"2023/05/29 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",TASS,15.386,0.6,SATELLITE,"2023/05/29 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/29 15:00:00",VIC1,559.21,0.6,SATELLITE,"2023/05/29 15:20:21"
C,"END OF REPORT",13
