C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/17,17:00:02,0000000392250742,DEMAND,0000000392250741
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",NSW1,350.309,0.6,SATELLITE,"2023/07/17 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",QLD1,356.091,0.6,SATELLITE,"2023/07/17 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",QLDC,46,0.6,SATELLITE,"2023/07/17 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",QLDN,99.871,0.6,SATELLITE,"2023/07/17 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",QLDS,210.22,0.6,SATELLITE,"2023/07/17 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",SA1,344.916,0.6,SATELLITE,"2023/07/17 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",TAS1,7.988,0.6,SATELLITE,"2023/07/17 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",TASN,4.994,0.6,SATELLITE,"2023/07/17 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",TASS,2.994,0.6,SATELLITE,"2023/07/17 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/07/17 16:30:00",VIC1,335.605,0.6,SATELLITE,"2023/07/17 16:50:26"
C,"END OF REPORT",13
