C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/29,14:00:02,0000000409693082,DEMAND,0000000409693081
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",NSW1,4119.776,0.6,SATELLITE,"2024/01/29 13:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",QLD1,1858.57,0.6,SATELLITE,"2024/01/29 13:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",QLDC,224.999,0.6,SATELLITE,"2024/01/29 13:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",QLDN,633.546,0.6,SATELLITE,"2024/01/29 13:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",QLDS,1000.025,0.6,SATELLITE,"2024/01/29 13:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",SA1,1874.515,0.6,SATELLITE,"2024/01/29 13:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",TAS1,175.462,0.6,SATELLITE,"2024/01/29 13:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",TASN,105.375,0.6,SATELLITE,"2024/01/29 13:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",TASS,70.086,0.6,SATELLITE,"2024/01/29 13:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/29 13:30:00",VIC1,3258.292,0.6,SATELLITE,"2024/01/29 13:50:27"
C,"END OF REPORT",13
