C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/31,19:00:01,0000000409888047,DEMAND,0000000409888046
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",NSW1,237.691,0.6,SATELLITE,"2024/01/31 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",QLD1,153.063,0.6,SATELLITE,"2024/01/31 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",QLDC,12.22,0.6,SATELLITE,"2024/01/31 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",QLDN,38.258,0.6,SATELLITE,"2024/01/31 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",QLDS,102.585,0.6,SATELLITE,"2024/01/31 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",SA1,433.492,0.6,SATELLITE,"2024/01/31 18:50:21"
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",TAS1,22.04,0.6,SATELLITE,"2024/01/31 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",TASN,15.718,0.6,SATELLITE,"2024/01/31 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",TASS,6.322,0.6,SATELLITE,"2024/01/31 18:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/31 18:30:00",VIC1,523.152,0.6,SATELLITE,"2024/01/31 18:50:22"
C,"END OF REPORT",13
