C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/28,09:00:01,0000000398287938,DEMAND,0000000398287938
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",NSW1,1121.355,1,MEASUREMENT,"2023/09/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",QLD1,1557.472,1,MEASUREMENT,"2023/09/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",QLDC,213.094,1,MEASUREMENT,"2023/09/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",QLDN,335.696,1,MEASUREMENT,"2023/09/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",QLDS,1008.681,1,MEASUREMENT,"2023/09/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",SA1,531.252,1,MEASUREMENT,"2023/09/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",TAS1,75.652,1,MEASUREMENT,"2023/09/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",TASN,41.891,1,MEASUREMENT,"2023/09/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",TASS,33.786,1,MEASUREMENT,"2023/09/28 08:49:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 08:30:00",VIC1,858.645,1,MEASUREMENT,"2023/09/28 08:49:21"
C,"END OF REPORT",13
