C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/17,10:30:01,0000000405885757,DEMAND,0000000405885756
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",NSW1,3684.072,0.6,SATELLITE,"2023/12/17 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",QLD1,3156.886,0.6,SATELLITE,"2023/12/17 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",QLDC,260.658,0.6,SATELLITE,"2023/12/17 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",QLDN,120.28,0.6,SATELLITE,"2023/12/17 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",QLDS,2775.948,0.6,SATELLITE,"2023/12/17 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",SA1,1503.088,0.6,SATELLITE,"2023/12/17 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",TAS1,142.67,0.6,SATELLITE,"2023/12/17 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",TASN,84.529,0.6,SATELLITE,"2023/12/17 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",TASS,58.141,0.6,SATELLITE,"2023/12/17 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",VIC1,2913.375,0.6,SATELLITE,"2023/12/17 10:20:21"
C,"END OF REPORT",13
