C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/25,15:00:03,0000000385713813,DEMAND,0000000385713813
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",NSW1,2118.337,1,MEASUREMENT,"2023/04/25 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",QLD1,1615.996,1,MEASUREMENT,"2023/04/25 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",QLDC,155.954,1,MEASUREMENT,"2023/04/25 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",QLDN,280.66,1,MEASUREMENT,"2023/04/25 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",QLDS,1179.382,1,MEASUREMENT,"2023/04/25 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",SA1,935.536,1,MEASUREMENT,"2023/04/25 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",TAS1,91.867,1,MEASUREMENT,"2023/04/25 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",TASN,58.675,1,MEASUREMENT,"2023/04/25 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",TASS,33.306,1,MEASUREMENT,"2023/04/25 14:49:18"
D,ROOFTOP,ACTUAL,2,"2023/04/25 14:30:00",VIC1,1368.637,1,MEASUREMENT,"2023/04/25 14:49:18"
C,"END OF REPORT",13
