C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/08,10:30:03,0000000386683081,DEMAND,0000000386683080
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",NSW1,2038.21,0.6,SATELLITE,"2023/05/08 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",QLD1,2417.9,0.6,SATELLITE,"2023/05/08 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",QLDC,234.413,0.6,SATELLITE,"2023/05/08 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",QLDN,384.559,0.6,SATELLITE,"2023/05/08 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",QLDS,1798.928,0.6,SATELLITE,"2023/05/08 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",SA1,314.634,0.6,SATELLITE,"2023/05/08 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",TAS1,63.205,0.6,SATELLITE,"2023/05/08 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",TASN,34.37,0.6,SATELLITE,"2023/05/08 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",TASS,28.835,0.6,SATELLITE,"2023/05/08 10:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/08 10:00:00",VIC1,790.273,0.6,SATELLITE,"2023/05/08 10:20:26"
C,"END OF REPORT",13
