C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/29,14:00:01,0000000398391037,DEMAND,0000000398391037
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",NSW1,3749.97,1,MEASUREMENT,"2023/09/29 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",QLD1,3319.053,1,MEASUREMENT,"2023/09/29 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",QLDC,252.857,1,MEASUREMENT,"2023/09/29 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",QLDN,550.692,1,MEASUREMENT,"2023/09/29 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",QLDS,2515.504,1,MEASUREMENT,"2023/09/29 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",SA1,1450.651,1,MEASUREMENT,"2023/09/29 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",TAS1,148.869,1,MEASUREMENT,"2023/09/29 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",TASN,69.354,1,MEASUREMENT,"2023/09/29 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",TASS,79.415,1,MEASUREMENT,"2023/09/29 13:49:07"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:30:00",VIC1,2571.586,1,MEASUREMENT,"2023/09/29 13:49:07"
C,"END OF REPORT",13
