C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/28,12:30:01,0000000406992859,DEMAND,0000000406992858
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",NSW1,4500.312,0.6,SATELLITE,"2023/12/28 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",QLD1,4559.247,0.6,SATELLITE,"2023/12/28 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",QLDC,388.068,0.6,SATELLITE,"2023/12/28 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",QLDN,708.261,0.6,SATELLITE,"2023/12/28 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",QLDS,3462.918,0.6,SATELLITE,"2023/12/28 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",SA1,1643.786,0.6,SATELLITE,"2023/12/28 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",TAS1,184.738,0.6,SATELLITE,"2023/12/28 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",TASN,109.963,0.6,SATELLITE,"2023/12/28 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",TASS,74.774,0.6,SATELLITE,"2023/12/28 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/28 12:00:00",VIC1,1767.057,0.6,SATELLITE,"2023/12/28 12:20:23"
C,"END OF REPORT",13
