C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/13,07:00:02,0000000397038720,DEMAND,0000000397038720
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",NSW1,51.889,1,MEASUREMENT,"2023/09/13 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",QLD1,111.256,1,MEASUREMENT,"2023/09/13 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",QLDC,9.184,1,MEASUREMENT,"2023/09/13 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",QLDN,3.486,1,MEASUREMENT,"2023/09/13 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",QLDS,98.587,1,MEASUREMENT,"2023/09/13 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",SA1,0,1,MEASUREMENT,"2023/09/13 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",TAS1,0.124,1,MEASUREMENT,"2023/09/13 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",TASN,0.05,1,MEASUREMENT,"2023/09/13 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",TASS,0.074,1,MEASUREMENT,"2023/09/13 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:30:00",VIC1,0.88,1,MEASUREMENT,"2023/09/13 06:49:12"
C,"END OF REPORT",13
