C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/21,11:00:01,0000000390107100,DEMAND,0000000390107099
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",NSW1,1921.443,0.6,SATELLITE,"2023/06/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",QLD1,2200.957,0.6,SATELLITE,"2023/06/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",QLDC,220.954,0.6,SATELLITE,"2023/06/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",QLDN,316.915,0.6,SATELLITE,"2023/06/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",QLDS,1663.087,0.6,SATELLITE,"2023/06/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",SA1,192.962,0.6,SATELLITE,"2023/06/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",TAS1,53.933,0.6,SATELLITE,"2023/06/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",TASN,29.36,0.6,SATELLITE,"2023/06/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",TASS,24.574,0.6,SATELLITE,"2023/06/21 10:50:23"
D,ROOFTOP,ACTUAL,2,"2023/06/21 10:30:00",VIC1,1026.475,0.6,SATELLITE,"2023/06/21 10:50:23"
C,"END OF REPORT",13
