C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/24,18:30:02,0000000381509702,DEMAND,0000000381509701
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",NSW1,410.372,0.6,SATELLITE,"2023/02/24 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",QLD1,206.845,0.6,SATELLITE,"2023/02/24 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",QLDC,25.594,0.6,SATELLITE,"2023/02/24 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",QLDN,37.478,0.6,SATELLITE,"2023/02/24 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",QLDS,143.773,0.6,SATELLITE,"2023/02/24 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",SA1,295.431,0.6,SATELLITE,"2023/02/24 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",TAS1,27.646,0.6,SATELLITE,"2023/02/24 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",TASN,16.828,0.6,SATELLITE,"2023/02/24 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",TASS,10.818,0.6,SATELLITE,"2023/02/24 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/24 18:00:00",VIC1,506.116,0.6,SATELLITE,"2023/02/24 18:20:23"
C,"END OF REPORT",13
