C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/10,06:00:01,0000000405074303,DEMAND,0000000405074303
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",NSW1,50.021,1,MEASUREMENT,"2023/12/10 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",QLD1,88.93,1,MEASUREMENT,"2023/12/10 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",QLDC,4.513,1,MEASUREMENT,"2023/12/10 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",QLDN,0.298,1,MEASUREMENT,"2023/12/10 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",QLDS,84.119,1,MEASUREMENT,"2023/12/10 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",SA1,0.055,1,MEASUREMENT,"2023/12/10 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",TAS1,10.961,1,MEASUREMENT,"2023/12/10 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",TASN,4.321,1,MEASUREMENT,"2023/12/10 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",TASS,6.624,1,MEASUREMENT,"2023/12/10 05:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/10 05:30:00",VIC1,11.468,1,MEASUREMENT,"2023/12/10 05:49:17"
C,"END OF REPORT",13
