C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/11,06:30:02,0000000413372674,DEMAND,0000000413372673
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",NSW1,32.13,0.6,SATELLITE,"2024/03/11 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",QLD1,37.129,0.6,SATELLITE,"2024/03/11 06:20:25"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",QLDC,2.744,0.6,SATELLITE,"2024/03/11 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",QLDN,0.014,0.6,SATELLITE,"2024/03/11 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",QLDS,34.37,0.6,SATELLITE,"2024/03/11 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",SA1,0,0.6,SATELLITE,"2024/03/11 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",TAS1,0.193,0.6,SATELLITE,"2024/03/11 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",TASN,0.066,0.6,SATELLITE,"2024/03/11 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",TASS,0.127,0.6,SATELLITE,"2024/03/11 06:20:26"
D,ROOFTOP,ACTUAL,2,"2024/03/11 06:00:00",VIC1,0,0.6,SATELLITE,"2024/03/11 06:20:26"
C,"END OF REPORT",13
