C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/04,17:30:01,0000000398822320,DEMAND,0000000398822320
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",NSW1,190.57,1,MEASUREMENT,"2023/10/04 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",QLD1,520.204,1,MEASUREMENT,"2023/10/04 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",QLDC,60.68,1,MEASUREMENT,"2023/10/04 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",QLDN,135.51,1,MEASUREMENT,"2023/10/04 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",QLDS,324.015,1,MEASUREMENT,"2023/10/04 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",SA1,557.853,1,MEASUREMENT,"2023/10/04 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",TAS1,14.193,1,MEASUREMENT,"2023/10/04 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",TASN,8.209,1,MEASUREMENT,"2023/10/04 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",TASS,5.993,1,MEASUREMENT,"2023/10/04 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:00:00",VIC1,347.714,1,MEASUREMENT,"2023/10/04 17:19:10"
C,"END OF REPORT",13
