C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/10,07:30:01,0000000410717813,DEMAND,0000000410717812
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",NSW1,744.963,0.6,SATELLITE,"2024/02/10 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",QLD1,561.269,0.6,SATELLITE,"2024/02/10 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",QLDC,91.912,0.6,SATELLITE,"2024/02/10 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",QLDN,72.047,0.6,SATELLITE,"2024/02/10 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",QLDS,397.31,0.6,SATELLITE,"2024/02/10 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",SA1,136.879,0.6,SATELLITE,"2024/02/10 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",TAS1,27.589,0.6,SATELLITE,"2024/02/10 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",TASN,11.78,0.6,SATELLITE,"2024/02/10 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",TASS,15.81,0.6,SATELLITE,"2024/02/10 07:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/10 07:00:00",VIC1,472.604,0.6,SATELLITE,"2024/02/10 07:20:24"
C,"END OF REPORT",13
