C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/16,17:30:02,0000000382895746,DEMAND,0000000382895745
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",NSW1,933.716,0.6,SATELLITE,"2023/03/16 17:20:24"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",QLD1,832.555,0.6,SATELLITE,"2023/03/16 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",QLDC,69.071,0.6,SATELLITE,"2023/03/16 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",QLDN,181.11,0.6,SATELLITE,"2023/03/16 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",QLDS,582.375,0.6,SATELLITE,"2023/03/16 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",SA1,654.192,0.6,SATELLITE,"2023/03/16 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",TAS1,24.045,0.6,SATELLITE,"2023/03/16 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",TASN,8.998,0.6,SATELLITE,"2023/03/16 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",TASS,15.047,0.6,SATELLITE,"2023/03/16 17:20:25"
D,ROOFTOP,ACTUAL,2,"2023/03/16 17:00:00",VIC1,490.518,0.6,SATELLITE,"2023/03/16 17:20:25"
C,"END OF REPORT",13
