C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/19,10:30:01,0000000389944489,DEMAND,0000000389944488
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",NSW1,1637.101,0.6,SATELLITE,"2023/06/19 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",QLD1,2034.575,0.6,SATELLITE,"2023/06/19 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",QLDC,199.322,0.6,SATELLITE,"2023/06/19 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",QLDN,318.05,0.6,SATELLITE,"2023/06/19 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",QLDS,1517.203,0.6,SATELLITE,"2023/06/19 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",SA1,373.151,0.6,SATELLITE,"2023/06/19 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",TAS1,47.719,0.6,SATELLITE,"2023/06/19 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",TASN,26.897,0.6,SATELLITE,"2023/06/19 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",TASS,20.822,0.6,SATELLITE,"2023/06/19 10:20:20"
D,ROOFTOP,ACTUAL,2,"2023/06/19 10:00:00",VIC1,415.929,0.6,SATELLITE,"2023/06/19 10:20:20"
C,"END OF REPORT",13
