C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/28,07:00:03,0000000383683539,DEMAND,0000000383683539
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",NSW1,43.498,1,MEASUREMENT,"2023/03/28 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",QLD1,120.321,1,MEASUREMENT,"2023/03/28 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",QLDC,6.265,1,MEASUREMENT,"2023/03/28 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",QLDN,1.165,1,MEASUREMENT,"2023/03/28 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",QLDS,112.891,1,MEASUREMENT,"2023/03/28 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",SA1,0,1,MEASUREMENT,"2023/03/28 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",TAS1,0.001,1,MEASUREMENT,"2023/03/28 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",TASN,0,1,MEASUREMENT,"2023/03/28 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",TASS,0.001,1,MEASUREMENT,"2023/03/28 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/28 06:30:00",VIC1,0.068,1,MEASUREMENT,"2023/03/28 06:49:21"
C,"END OF REPORT",13
