C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/21,19:30:04,0000000411719750,DEMAND,0000000411719749
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",NSW1,7.12,0.6,SATELLITE,"2024/02/21 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",QLD1,0.515,0.6,SATELLITE,"2024/02/21 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",QLDC,0,0.6,SATELLITE,"2024/02/21 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",QLDN,0.504,0.6,SATELLITE,"2024/02/21 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",QLDS,0.011,0.6,SATELLITE,"2024/02/21 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",SA1,144.942,0.6,SATELLITE,"2024/02/21 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",TAS1,4.652,0.6,SATELLITE,"2024/02/21 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",TASN,2.58,0.6,SATELLITE,"2024/02/21 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",TASS,2.072,0.6,SATELLITE,"2024/02/21 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 19:00:00",VIC1,78.974,0.6,SATELLITE,"2024/02/21 19:20:23"
C,"END OF REPORT",13
