C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/04,13:30:01,0000000410216279,DEMAND,0000000410216278
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",NSW1,4216.636,0.6,SATELLITE,"2024/02/04 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",QLD1,2702.532,0.6,SATELLITE,"2024/02/04 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",QLDC,357.082,0.6,SATELLITE,"2024/02/04 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",QLDN,508.269,0.6,SATELLITE,"2024/02/04 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",QLDS,1837.181,0.6,SATELLITE,"2024/02/04 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",SA1,1859.361,0.6,SATELLITE,"2024/02/04 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",TAS1,119.814,0.6,SATELLITE,"2024/02/04 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",TASN,94.173,0.6,SATELLITE,"2024/02/04 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",TASS,25.641,0.6,SATELLITE,"2024/02/04 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/04 13:00:00",VIC1,3332.715,0.6,SATELLITE,"2024/02/04 13:20:21"
C,"END OF REPORT",13
