C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/21,18:00:01,0000000390130714,DEMAND,0000000390130713
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",NSW1,0.085,0.6,SATELLITE,"2023/06/21 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",QLD1,17.641,0.6,SATELLITE,"2023/06/21 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",QLDC,0.374,0.6,SATELLITE,"2023/06/21 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",QLDN,17.171,0.6,SATELLITE,"2023/06/21 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",QLDS,0.096,0.6,SATELLITE,"2023/06/21 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",SA1,19.052,0.6,SATELLITE,"2023/06/21 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",TAS1,0,0.6,SATELLITE,"2023/06/21 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",TASN,0,0.6,SATELLITE,"2023/06/21 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",TASS,0,0.6,SATELLITE,"2023/06/21 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 17:30:00",VIC1,0.501,0.6,SATELLITE,"2023/06/21 17:50:25"
C,"END OF REPORT",13
