C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/20,18:30:01,0000000406311382,DEMAND,0000000406311381
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",NSW1,279.155,0.6,SATELLITE,"2023/12/20 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",QLD1,312.66,0.6,SATELLITE,"2023/12/20 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",QLDC,37.365,0.6,SATELLITE,"2023/12/20 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",QLDN,95.919,0.6,SATELLITE,"2023/12/20 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",QLDS,179.376,0.6,SATELLITE,"2023/12/20 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",SA1,625.847,0.6,SATELLITE,"2023/12/20 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",TAS1,44.485,0.6,SATELLITE,"2023/12/20 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",TASN,27.024,0.6,SATELLITE,"2023/12/20 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",TASS,17.461,0.6,SATELLITE,"2023/12/20 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/20 18:00:00",VIC1,643.564,0.6,SATELLITE,"2023/12/20 18:20:22"
C,"END OF REPORT",13
