C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/28,15:00:02,0000000400888012,DEMAND,0000000400888011
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",NSW1,2954.839,0.6,SATELLITE,"2023/10/28 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",QLD1,2517.271,0.6,SATELLITE,"2023/10/28 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",QLDC,269.328,0.6,SATELLITE,"2023/10/28 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",QLDN,383.944,0.6,SATELLITE,"2023/10/28 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",QLDS,1863.999,0.6,SATELLITE,"2023/10/28 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",SA1,1542.835,0.6,SATELLITE,"2023/10/28 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",TAS1,99.96,0.6,SATELLITE,"2023/10/28 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",TASN,66.308,0.6,SATELLITE,"2023/10/28 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",TASS,33.652,0.6,SATELLITE,"2023/10/28 14:50:20"
D,ROOFTOP,ACTUAL,2,"2023/10/28 14:30:00",VIC1,1928.748,0.6,SATELLITE,"2023/10/28 14:50:20"
C,"END OF REPORT",13
