C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/04,07:30:02,0000000382007326,DEMAND,0000000382007325
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",NSW1,496.779,0.6,SATELLITE,"2023/03/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",QLD1,640.254,0.6,SATELLITE,"2023/03/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",QLDC,57.314,0.6,SATELLITE,"2023/03/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",QLDN,41.928,0.6,SATELLITE,"2023/03/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",QLDS,541.012,0.6,SATELLITE,"2023/03/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",SA1,50.678,0.6,SATELLITE,"2023/03/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",TAS1,20.295,0.6,SATELLITE,"2023/03/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",TASN,12.564,0.6,SATELLITE,"2023/03/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",TASS,7.732,0.6,SATELLITE,"2023/03/04 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/04 07:00:00",VIC1,212.578,0.6,SATELLITE,"2023/03/04 07:20:23"
C,"END OF REPORT",13
