C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/11,17:30:02,0000000413418328,DEMAND,0000000413418327
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",NSW1,1018.556,0.6,SATELLITE,"2024/03/11 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",QLD1,744.654,0.6,SATELLITE,"2024/03/11 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",QLDC,85.739,0.6,SATELLITE,"2024/03/11 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",QLDN,201.177,0.6,SATELLITE,"2024/03/11 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",QLDS,457.737,0.6,SATELLITE,"2024/03/11 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",SA1,731.174,0.6,SATELLITE,"2024/03/11 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",TAS1,47.111,0.6,SATELLITE,"2024/03/11 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",TASN,30.828,0.6,SATELLITE,"2024/03/11 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",TASS,16.284,0.6,SATELLITE,"2024/03/11 17:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/11 17:00:00",VIC1,1002.433,0.6,SATELLITE,"2024/03/11 17:20:22"
C,"END OF REPORT",13
