C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/04,16:30:03,0000000386401798,DEMAND,0000000386401798
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",NSW1,900.312,1,MEASUREMENT,"2023/05/04 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",QLD1,1052.577,1,MEASUREMENT,"2023/05/04 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",QLDC,99.797,1,MEASUREMENT,"2023/05/04 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",QLDN,226.704,1,MEASUREMENT,"2023/05/04 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",QLDS,726.075,1,MEASUREMENT,"2023/05/04 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",SA1,221.751,1,MEASUREMENT,"2023/05/04 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",TAS1,42.319,1,MEASUREMENT,"2023/05/04 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",TASN,23.469,1,MEASUREMENT,"2023/05/04 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",TASS,18.864,1,MEASUREMENT,"2023/05/04 16:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/04 16:00:00",VIC1,361.181,1,MEASUREMENT,"2023/05/04 16:19:19"
C,"END OF REPORT",13
