C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/10,17:30:02,0000000413327867,DEMAND,0000000413327867
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",NSW1,1200.25,1,MEASUREMENT,"2024/03/10 17:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",QLD1,821.408,1,MEASUREMENT,"2024/03/10 17:19:13"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",QLDC,54.527,1,MEASUREMENT,"2024/03/10 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",QLDN,120.065,1,MEASUREMENT,"2024/03/10 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",QLDS,646.816,1,MEASUREMENT,"2024/03/10 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",SA1,714.463,1,MEASUREMENT,"2024/03/10 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",TAS1,11.425,1,MEASUREMENT,"2024/03/10 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",TASN,6.138,0.7,MEASUREMENT,"2024/03/10 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",TASS,5.289,1,MEASUREMENT,"2024/03/10 17:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/10 17:00:00",VIC1,920.021,1,MEASUREMENT,"2024/03/10 17:19:14"
C,"END OF REPORT",13
