C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/20,18:30:02,0000000414230111,DEMAND,0000000414230110
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",NSW1,90.24,0.6,SATELLITE,"2024/03/20 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",QLD1,88.866,0.6,SATELLITE,"2024/03/20 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",QLDC,7.925,0.6,SATELLITE,"2024/03/20 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",QLDN,39.425,0.6,SATELLITE,"2024/03/20 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",QLDS,41.516,0.6,SATELLITE,"2024/03/20 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",SA1,289.217,0.6,SATELLITE,"2024/03/20 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",TAS1,11.327,0.6,SATELLITE,"2024/03/20 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",TASN,6.654,0.6,SATELLITE,"2024/03/20 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",TASS,4.673,0.6,SATELLITE,"2024/03/20 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/20 18:00:00",VIC1,237.077,0.6,SATELLITE,"2024/03/20 18:20:23"
C,"END OF REPORT",13
