C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/03,17:30:02,0000000391072436,DEMAND,0000000391072436
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",NSW1,34.499,1,MEASUREMENT,"2023/07/03 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",QLD1,39.196,1,MEASUREMENT,"2023/07/03 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",QLDC,4.102,1,MEASUREMENT,"2023/07/03 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",QLDN,24.779,1,MEASUREMENT,"2023/07/03 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",QLDS,10.316,1,MEASUREMENT,"2023/07/03 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",SA1,95.859,1,MEASUREMENT,"2023/07/03 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",TAS1,0.343,1,MEASUREMENT,"2023/07/03 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",TASN,0.183,1,MEASUREMENT,"2023/07/03 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",TASS,0.161,1,MEASUREMENT,"2023/07/03 17:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/03 17:00:00",VIC1,43.1,1,MEASUREMENT,"2023/07/03 17:19:14"
C,"END OF REPORT",13
